Price,Close,High,Low,Open,Volume
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS
Date,,,,,
2024-10-07,166.22474670410156,167.2021830295654,164.26985883423538,165.5664667380196,513000
2024-10-08,166.18484497070312,167.58119781696894,165.45675572352104,166.8630769746468,575600
2024-10-09,167.2321014404297,167.45152809313694,165.99533441780136,166.62369394318472,540000
2024-10-10,164.12025451660156,167.11241953889532,163.13283458042682,166.99272258912555,698100
2024-10-11,166.76333618164062,167.07252414828432,164.80846345495323,164.85832069942677,428500
2024-10-14,168.18960571289062,168.72818873638874,166.89299778802786,167.31189907717945,477500
2024-10-15,167.26202392578125,169.63581307841505,167.06254929876445,169.32662512369825,616400
2024-10-16,167.63107299804688,168.17962443407632,166.76333475511905,166.98276141710642,611400
2024-10-17,167.91033935546875,169.0772819302857,167.3019318367414,168.30928861869307,746800
2024-10-18,169.07728576660156,169.27676040273974,166.21477071078445,168.3192608427616,579700
2024-10-21,169.23684692382812,169.70562066307582,168.099824820298,169.39643271143126,365200
2024-10-22,167.1124267578125,169.5061527914763,166.6237009709081,168.48881237864666,634200
2024-10-23,167.8704376220703,167.99011935890692,166.31451416743818,166.66360619179704,570800
2024-10-24,168.34918212890625,169.49618792564706,166.88303517545685,167.97018488400812,570900
2024-10-25,168.26939392089844,170.90249853573673,168.0998245100466,169.80536527166313,592600
2024-10-28,169.28672790527344,170.0946100696359,168.07989647076184,169.3864728322803,779200
2024-10-29,185.37460327148438,186.39194367136457,176.78708878708883,181.52468355007147,2170700
2024-10-30,185.25491333007812,187.86806587667724,183.71892678394022,187.62868719938692,1421800
2024-10-31,182.68165588378906,185.73366183392815,181.32520710384517,184.45700594915021,1363300
2024-11-01,182.49215698242188,184.49690218998654,182.35252321501346,183.6890200200566,1053200
2024-11-04,185.83340454101562,186.08275162833306,183.1803478794131,183.8685482754393,1006800
2024-11-05,189.5736083984375,189.75313099389325,185.83340213705984,185.84337054160574,1006200
2024-11-06,193.69281005859375,198.47030866750396,191.66811297230944,197.88183798818412,1423400
2024-11-07,192.12692260742188,195.33851430987858,192.07705014616616,193.73271845865023,1040900
2024-11-08,197.90179443359375,198.58999482961224,193.10435890869064,194.00200233544788,923200
2024-11-11,200.86404418945312,201.46248330190045,199.27820032608824,200.06613044583634,1133700
2024-11-12,200.74435424804688,202.37008688360964,199.41782593753734,201.07349422454365,744000
2024-11-13,193.8922882080078,201.98110829586605,193.3337531697585,200.83411778652822,1393900
2024-11-14,167.5213623046875,194.43089706644597,166.0452165155416,193.71277620116936,4694400
2024-11-15,160.23043823242188,168.2893382230617,156.34062961194897,167.36177432854083,5723200
2024-11-18,158.4251708984375,161.57692191676676,156.470298143532,160.57953350987316,2738600
2024-11-19,157.87660217285156,162.84360733207052,157.01884754534677,158.31545550119435,1977900
2024-11-20,161.7265167236328,161.83623005215128,157.61728154446604,157.97634196335022,1912300
2024-11-21,164.2598876953125,167.2819731396388,161.72651279611398,162.57429897034444,2079700
2024-11-22,165.07774353027344,165.94548176047562,162.90344419020772,164.9381097673237,1770500
2024-11-25,163.17274475097656,165.92553119581984,160.12072352996518,165.57643917589596,1677200
2024-11-26,165.67617797851562,166.40426720634613,162.0556534296147,163.16275509719128,1278400
2024-11-27,163.54177856445312,166.29456509318237,161.89609377795162,165.2672562499099,1148800
2024-11-29,164.96803283691406,165.02788892393932,162.61419563890743,164.1202618407937,620300
2024-12-02,163.70135498046875,165.98536760877383,162.82364836120257,165.56646632747092,1407300
2024-12-03,163.70135498046875,166.0252716654342,163.61157846245217,163.97063887770304,1277200
2024-12-04,164.62892150878906,165.3171219174121,162.39478130565192,163.40213807803508,980000
2024-12-05,163.33230590820312,165.13759155245853,161.41732215885844,165.13759155245853,1240900
2024-12-06,162.72390747070312,163.8409928007968,162.30500617902007,163.33231498887258,976700
2024-12-09,159.89132690429688,162.58427245520804,158.6944639059962,162.58427245520804,1252600
2024-12-10,159.74172973632812,161.3973981322494,159.46246220194854,160.66929364288765,1308400
2024-12-11,153.14898681640625,160.37006885429759,152.21143931627503,160.26035552515586,1908000
2024-12-12,152.58047485351562,153.7972899324511,146.87541192507902,149.70800657871368,1844900
2024-12-13,152.760009765625,154.19625148508223,152.1116981794855,152.56053513102017,1071200
2024-12-16,152.5,154.0800018310547,150.7899932861328,152.7100067138672,1051400
2024-12-17,150.13999938964844,151.9600067138672,148.8800048828125,151.5,1205000
2024-12-18,146.0500030517578,150.80999755859375,146.0,150.4600067138672,1307000
2024-12-19,143.1999969482422,147.64999389648438,142.16000366210938,147.08999633789062,2565800
2024-12-20,144.80999755859375,145.97999572753906,141.94000244140625,142.60000610351562,3054900
2024-12-23,145.1999969482422,145.64999389648438,143.47000122070312,144.2899932861328,1065900
2024-12-24,145.5800018310547,145.85000610351562,143.8000030517578,144.5500030517578,708200
2024-12-26,145.7100067138672,146.3300018310547,144.3300018310547,145.22000122070312,654200
2024-12-27,144.49000549316406,146.3699951171875,143.7100067138672,144.6999969482422,616000
2024-12-30,143.1699981689453,143.86000061035156,142.0399932861328,143.02999877929688,666800
2024-12-31,144.05999755859375,144.2899932861328,142.14999389648438,143.55999755859375,1131600
2025-01-02,143.3000030517578,146.39999389648438,143.1999969482422,145.35000610351562,744700
2025-01-03,147.14999389648438,147.9199981689453,143.0399932861328,143.17999267578125,1075200
2025-01-06,148.24000549316406,150.52000427246094,146.66000366210938,147.0500030517578,1399300
2025-01-07,147.3000030517578,149.97999572753906,146.02000427246094,148.85000610351562,1063000
2025-01-08,145.75,146.74000549316406,143.7899932861328,146.61000061035156,1314800
2025-01-10,149.44000244140625,151.02999877929688,145.75,145.75,1540800
